PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20260319,2,0110211,가락도매,11,서울,1101,서울,279,알배기배추,00,알배기배추,02,도매,04,상품,23300,,,8,kg,1,포기,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,279,알배기배추,00,알배기배추,02,도매,05,중품,15600,,,8,kg,1,포기,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,280,브로콜리,00,브로콜리(국산),02,도매,04,상품,42600,,,8,kg,1,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,280,브로콜리,00,브로콜리(국산),02,도매,05,중품,31600,,,8,kg,1,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,418,바나나,02,수입,02,도매,04,상품,35000,,,13,kg,100,g,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,418,바나나,02,수입,02,도매,05,중품,30000,,,13,kg,100,g,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,419,참다래,01,국산,02,도매,04,상품,38000,,,10,kg,10,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,419,참다래,01,국산,02,도매,05,중품,33000,,,10,kg,10,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,420,파인애플,02,수입,02,도매,04,상품,30500,,,12,kg,1,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,420,파인애플,02,수입,02,도매,05,중품,28000,,,12,kg,1,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,421,오렌지,03,네이블 미국,02,도매,04,상품,64000,,,18,kg,10,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,421,오렌지,03,네이블 미국,02,도매,05,중품,61000,,,18,kg,10,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,152,감자,01,수미(노지),02,도매,04,상품,55600,,,20,kg,100,g,100,g,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,611,고등어,01,생선,02,도매,05,중품,51600,1,kg,10,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,611,고등어,02,냉동,02,도매,05,중품,49000,1,kg,10,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,613,갈치,01,생선,02,도매,21,中,28300,1,kg,1,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,613,갈치,02,냉동,02,도매,21,中,12000,1,kg,1,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,615,명태,02,냉동,02,도매,21,中,39000,,,20,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,619,물오징어,01,생선,02,도매,05,중품,17700,1,kg,1,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,152,감자,01,수미(노지),02,도매,05,중품,43600,,,20,kg,100,g,100,g,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,638,마른멸치,00,마른멸치,02,도매,28,중멸,17300,3,kg,1.5,kg,100,g,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,639,북어,01,황태,02,도매,05,중품,51600,,,10,마리,,,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,640,마른오징어,00,마른오징어,02,도매,05,중품,94300,,,20,마리,10,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,641,김,00,마른김,02,도매,05,중품,11000,,,1,속,10,장,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,642,마른미역,00,마른미역,02,도매,04,상품,13600,,,1,kg,100,g,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,644,굴,00,굴,02,도매,04,상품,10300,1,kg,1,kg,1,kg,1,kg,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,616,삼치,02,냉동,02,도매,21,中,6500,,,1,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,613,갈치,01,생선,02,도매,20,大,31600,1,kg,1,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,613,갈치,02,냉동,02,도매,20,大,23500,1,kg,1,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,615,명태,02,냉동,02,도매,20,大,40500,,,20,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,638,마른멸치,00,마른멸치,02,도매,27,대멸,16300,3,kg,1.5,kg,100,g,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,638,마른멸치,00,마른멸치,02,도매,29,세멸,22300,3,kg,1.5,kg,100,g,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,660,건다시마,01,완도산,02,도매,04,상품,10300,,,1,kg,100,g,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,659,가리비,01,해만가리비(홍가리비),02,도매,04,상품,5000,,,1,kg,1,kg,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,658,홍합,02,안깐홍합(냉장),02,도매,04,상품,2060,,,1,kg,1,kg,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,619,물오징어,04,연근해(냉동),02,도매,05,중품,13100,,,1,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,619,물오징어,05,원양(냉동),02,도매,05,중품,10000,,,1,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,211,배추,06,월동,02,도매,04,상품,12400,1,kg,10,kg(그물망 3포기),1,포기,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,211,배추,06,월동,02,도매,05,중품,10200,1,kg,10,kg(그물망 3포기),1,포기,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,212,양배추,00,양배추,02,도매,04,상품,7660,,,8,kg,1,포기,1,포기,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,212,양배추,00,양배추,02,도매,05,중품,5660,,,8,kg,1,포기,1,포기,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,213,시금치,00,시금치,02,도매,04,상품,11600,,,4,kg,100,g,1,kg,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,213,시금치,00,시금치,02,도매,05,중품,8660,,,4,kg,100,g,1,kg,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,214,상추,01,적,02,도매,04,상품,15000,,,4,kg,100,g,100,g,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,214,상추,01,적,02,도매,05,중품,9330,,,4,kg,100,g,100,g,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,214,상추,02,청,02,도매,04,상품,14000,,,4,kg,100,g,100,g,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,214,상추,02,청,02,도매,05,중품,9330,,,4,kg,100,g,100,g,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,215,얼갈이배추,00,얼갈이배추,02,도매,04,상품,6660,,,4,kg,1,kg,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,215,얼갈이배추,00,얼갈이배추,02,도매,05,중품,5660,,,4,kg,1,kg,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,221,수박,00,수박,02,도매,04,상품,22000,,,1,개,1,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,221,수박,00,수박,02,도매,05,중품,16600,,,1,개,1,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,222,참외,00,참외,02,도매,04,상품,72000,,,10,kg,10,개,10,개,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,222,참외,00,참외,02,도매,05,중품,67200,,,10,kg,10,개,10,개,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,223,오이,02,다다기계통,02,도매,04,상품,65200,,,100,개,10,개,10,개,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,223,오이,02,다다기계통,02,도매,05,중품,56700,,,100,개,10,개,10,개,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,223,오이,03,취청,02,도매,04,상품,36700,,,50,개,10,개,10,개,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,223,오이,03,취청,02,도매,05,중품,27200,,,50,개,10,개,10,개,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,224,호박,01,애호박,02,도매,04,상품,26700,,,20,개,1,개,1,개,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,224,호박,01,애호박,02,도매,05,중품,21500,,,20,개,1,개,1,개,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,224,호박,02,쥬키니,02,도매,04,상품,20700,,,10,kg,1,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,224,호박,02,쥬키니,02,도매,05,중품,16700,,,10,kg,1,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,225,토마토,00,토마토,02,도매,04,상품,15600,,,5,kg,1,kg,1,kg,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,225,토마토,00,토마토,02,도매,05,중품,14600,,,5,kg,1,kg,1,kg,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,226,딸기,00,딸기,02,도매,04,상품,16800,,,2,kg,100,g,100,g,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,226,딸기,00,딸기,02,도매,05,중품,11400,,,2,kg,100,g,100,g,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,424,레몬,00,수입,02,도매,04,상품,66000,,,17,kg,10,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,424,레몬,00,수입,02,도매,05,중품,60500,,,17,kg,10,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,428,망고,00,수입,02,도매,04,상품,39000,,,5,kg,1,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,428,망고,00,수입,02,도매,05,중품,35500,,,5,kg,1,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,231,무,06,월동,02,도매,04,상품,17000,1,kg,20,kg,1,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,231,무,06,월동,02,도매,05,중품,13600,1,kg,20,kg,1,개,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,232,당근,01,무세척,02,도매,04,상품,28000,,,20,kg,1,kg,1,kg,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,232,당근,01,무세척,02,도매,05,중품,24000,,,20,kg,1,kg,1,kg,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,232,당근,10,세척(수입),02,도매,05,중품,9830,,,10,kg,,,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,233,열무,00,열무,02,도매,04,상품,14000,,,4,kg,1,kg,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,233,열무,00,열무,02,도매,05,중품,9330,,,4,kg,1,kg,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,241,건고추,00,화건,02,도매,04,상품,657000,600,g,30,kg,600,g,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,241,건고추,00,화건,02,도매,05,중품,592000,600,g,30,kg,600,g,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,242,풋고추,00,풋고추(녹광 등),02,도매,04,상품,67500,1,kg,10,kg,100,g,100,g,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,242,풋고추,00,풋고추(녹광 등),02,도매,05,중품,27500,1,kg,10,kg,100,g,100,g,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,242,풋고추,02,꽈리고추,02,도매,04,상품,33700,,,4,kg,100,g,100,g,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,611,고등어,04,냉동(수입),02,도매,05,중품,170000,,,20,kg,1,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,653,전복,00,전복,02,도매,05,중품,22000,,,1,kg,5,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,654,새우,01,흰다리(수입),02,도매,05,중품,24100,,,2,kg,10,마리,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,242,풋고추,02,꽈리고추,02,도매,05,중품,24700,,,4,kg,100,g,100,g,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,242,풋고추,03,청양고추,02,도매,04,상품,65000,,,10,kg,100,g,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,242,풋고추,03,청양고추,02,도매,05,중품,55200,,,10,kg,100,g,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,243,붉은고추,00,붉은고추,02,도매,04,상품,137000,1,kg,10,kg,100,g,,,N,20260403094943
20260319,2,0110211,가락도매,11,서울,1101,서울,243,붉은고추,00,붉은고추,02,도매,05,중품,85000,1,kg,10,kg,100,g,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,550,,,2,kg,100,g,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,641,김,01,얼구운김,01,소매,05,중품,1500,,,,,10,장,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,422,방울토마토,02,대추방울토마토,01,소매,04,상품,8330,,,1,kg,1,kg,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,32000,,,,,10,kg,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,152,감자,04,수미(시설),01,소매,04,상품,550,,,20,kg,100,g,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,152,감자,04,수미(시설),01,소매,05,중품,450,,,20,kg,100,g,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,242,풋고추,04,오이맛고추,01,소매,04,상품,1160,,,10,kg,100,g,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,430,아보카도,00,수입,01,소매,04,상품,2160,,,,,1,개,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,619,물오징어,05,원양(냉동),01,소매,22,小,3330,,,1,kg,1,마리,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,611,고등어,05,국산(신선 냉장),01,소매,20,大,4500,,,,,1,마리,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,615,명태,04,냉동(원양수입통합),01,소매,20,大,3000,,,,,1,마리,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,615,명태,04,냉동(원양수입통합),01,소매,21,中,2500,,,,,1,마리,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,614,조기,06,참조기(냉동),01,소매,21,中,1660,,,,,1,마리,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,279,알배기배추,00,알배기배추,01,소매,04,상품,2830,,,8,kg,1,포기,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,279,알배기배추,00,알배기배추,01,소매,05,중품,2000,,,8,kg,1,포기,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,2830,,,8,kg,1,개,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,111,쌀,01,20kg,01,소매,04,상품,63300,80,kg,20,kg,20,kg,10,kg,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,112,찹쌀,01,일반계,01,소매,04,상품,4600,,,40,kg,1,kg,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,141,콩,01,흰 콩(국산),01,소매,04,상품,4000,40,kg,40,kg,500,g,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,142,팥,00,붉은 팥(국산),01,소매,04,상품,9830,,,40,kg,500,g,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,143,녹두,00,국산,01,소매,04,상품,7540,,,40,kg,500,g,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,613,갈치,03,국산(냉장),01,소매,20,大,14000,,,,,1,마리,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,611,고등어,08,수입산(염장),01,소매,20,大,7000,,,,,1,손,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,614,조기,07,굴비,01,소매,21,中,2500,,,,,1,마리,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,27,대멸,1280,3,kg,1.5,kg,100,g,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,29,세멸,2410,3,kg,1.5,kg,100,g,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,151,고구마,00,밤,01,소매,04,상품,4660,20,kg,10,kg,1,kg,1,kg,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,151,고구마,00,밤,01,소매,05,중품,3730,20,kg,10,kg,1,kg,1,kg,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,152,감자,01,수미(노지),01,소매,04,상품,450,,,20,kg,100,g,100,g,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,152,감자,01,수미(노지),01,소매,05,중품,370,,,20,kg,100,g,100,g,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,660,건다시마,01,완도산,01,소매,04,상품,1830,,,1,kg,100,g,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,211,배추,06,월동,01,소매,04,상품,4830,1,kg,10,kg(그물망 3포기),1,포기,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,212,양배추,00,양배추,01,소매,04,상품,4330,,,8,kg,1,포기,1,포기,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,212,양배추,00,양배추,01,소매,05,중품,3500,,,8,kg,1,포기,1,포기,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,213,시금치,00,시금치,01,소매,04,상품,540,,,4,kg,100,g,1,kg,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,214,상추,01,적,01,소매,04,상품,830,,,4,kg,100,g,100,g,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,661,바지락,00,바지락,01,소매,05,중품,8500,,,,,1,kg,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,17600,,,,,1,kg,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,214,상추,02,청,01,소매,04,상품,830,,,4,kg,100,g,100,g,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,2300,,,4,kg,1,kg,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,222,참외,00,참외,01,소매,04,상품,25000,,,10,kg,10,개,10,개,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,223,오이,02,다다기계통,01,소매,04,상품,9330,,,100,개,10,개,10,개,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,223,오이,02,다다기계통,01,소매,05,중품,7660,,,100,개,10,개,10,개,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,223,오이,03,취청,01,소매,04,상품,10000,,,50,개,10,개,10,개,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,224,호박,01,애호박,01,소매,04,상품,2160,,,20,개,1,개,1,개,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,224,호박,01,애호박,01,소매,05,중품,1660,,,20,개,1,개,1,개,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,224,호박,02,쥬키니,01,소매,04,상품,2000,,,10,kg,1,개,,,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,225,토마토,00,토마토,01,소매,04,상품,4500,,,5,kg,1,kg,1,kg,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,226,딸기,00,딸기,01,소매,04,상품,1130,,,2,kg,100,g,100,g,N,20260403094943
20260319,37,0110212,경동,11,서울,1101,서울,226,딸기,00,딸기,01,소매,05,중품,930,,,2,kg,100,g,100,g,N,20260403094943
