PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20251110,387,0270101,C-유통,27,세종,2701,세종,411,사과,05,후지,01,소매,04,상품,31900,15,kg,10,kg,10,개,10,개,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,411,사과,05,후지,01,소매,05,중품,26600,15,kg,10,kg,10,개,10,개,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,412,배,01,신고,01,소매,04,상품,25000,15,kg,15,kg,10,개,10,개,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,412,배,01,신고,01,소매,05,중품,20800,15,kg,15,kg,10,개,10,개,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,416,단감,00,단감,01,소매,04,상품,11200,15,kg,10,kg,10,개,,,Y,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,416,단감,00,단감,01,소매,05,중품,8910,15,kg,10,kg,10,개,,,Y,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,418,바나나,02,수입,01,소매,04,상품,240,,,13,kg,100,g,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,422,방울토마토,01,방울토마토,01,소매,04,상품,10600,,,5,kg,1,kg,1,kg,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,638,마른멸치,00,마른멸치,01,소매,28,중멸,4320,3,kg,1.5,kg,100,g,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,640,마른오징어,00,마른오징어,01,소매,05,중품,94900,,,20,마리,10,마리,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,642,마른미역,00,마른미역,01,소매,04,상품,3090,,,1,kg,100,g,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,644,굴,00,굴,01,소매,04,상품,31900,1,kg,1,kg,1,kg,1,kg,Y,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,318,호두,00,수입,01,소매,05,중품,2190,,,,,100,g,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,319,아몬드,00,수입,01,소매,05,중품,2190,,,,,100,g,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,424,레몬,00,수입,01,소매,04,상품,7560,,,17,kg,10,개,,,Y,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,424,레몬,00,수입,01,소매,05,중품,6280,,,17,kg,10,개,,,Y,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,419,참다래,02,그린 뉴질랜드,01,소매,04,상품,10600,,,10,kg,10,개,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,420,파인애플,02,수입,01,소매,05,중품,5980,,,12,kg,1,개,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,428,망고,00,수입,01,소매,04,상품,6990,,,5,kg,1,개,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,248,고춧가루,00,국산,01,소매,04,상품,22900,,,,,1,kg,,,Y,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,248,고춧가루,01,중국,01,소매,04,상품,14700,,,,,1,kg,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,216,갓,00,갓,01,소매,04,상품,4540,,,,,1,kg,,,Y,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,650,새우젓,00,새우젓,01,소매,04,상품,14900,,,,,1,kg,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,651,멸치액젓,00,멸치액젓,01,소매,04,상품,5300,,,,,1,kg,,,Y,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,652,천일염,00,천일염,01,소매,04,상품,12500,,,,,5,kg,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,653,전복,00,전복,01,소매,05,중품,16400,,,1,kg,5,마리,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,654,새우,01,흰다리(수입),01,소매,05,중품,7190,,,2,kg,10,마리,,,N,20251125110426
20251110,387,0270101,C-유통,27,세종,2701,세종,612,꽁치,01,냉동(수입),01,소매,05,중품,4400,1kg,,,,5,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,630,,,2,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,415,감귤,01,노지,01,소매,15,M과,3840,,,5,kg,10,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,415,감귤,01,노지,01,소매,16,S과,3450,,,5,kg,10,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,415,감귤,02,시설,01,소매,15,M과,8950,,,3,kg,10,개,10,개,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,415,감귤,02,시설,01,소매,16,S과,5000,,,3,kg,10,개,10,개,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,641,김,01,얼구운김,01,소매,05,중품,1620,,,,,10,장,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,422,방울토마토,02,대추방울토마토,01,소매,04,상품,8000,,,1,kg,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,414,포도,12,샤인머스켓,01,소매,24,L과,12500,,,2,kg,2,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,111,쌀,10,10kg,01,소매,04,상품,32500,,,,,10,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,242,풋고추,04,오이맛고추,01,소매,04,상품,910,,,10,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,619,물오징어,03,연근해(신선 냉장),01,소매,21,中,5000,,,,,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,619,물오징어,04,연근해(냉동),01,소매,21,中,5500,,,1,kg,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,619,물오징어,05,원양(냉동),01,소매,21,中,5000,,,1,kg,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,611,고등어,05,국산(신선 냉장),01,소매,20,大,5500,,,,,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,611,고등어,05,국산(신선 냉장),01,소매,21,中,3330,,,,,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,613,갈치,03,국산(냉장),01,소매,21,中,6880,,,,,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,613,갈치,03,국산(냉장),01,소매,22,小,4130,,,,,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,615,명태,04,냉동(원양수입통합),01,소매,20,大,3370,,,,,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,615,명태,04,냉동(원양수입통합),01,소매,21,中,3000,,,,,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,614,조기,05,참조기(신선 냉장),01,소매,22,小,930,,,,,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,614,조기,06,참조기(냉동),01,소매,21,中,2250,,,,,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,614,조기,06,참조기(냉동),01,소매,22,小,930,,,,,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,279,알배기배추,00,알배기배추,01,소매,04,상품,2620,,,8,kg,1,포기,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,279,알배기배추,00,알배기배추,01,소매,05,중품,2000,,,8,kg,1,포기,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,2750,,,8,kg,1,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,111,쌀,01,20kg,01,소매,04,상품,64000,80,kg,20,kg,20,kg,10,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,112,찹쌀,01,일반계,01,소매,04,상품,6410,,,40,kg,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,141,콩,01,흰 콩(국산),01,소매,04,상품,4190,40,kg,40,kg,500,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,142,팥,00,붉은 팥(국산),01,소매,04,상품,11200,,,40,kg,500,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,143,녹두,00,국산,01,소매,04,상품,8270,,,40,kg,500,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,613,갈치,03,국산(냉장),01,소매,20,大,13200,,,,,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,611,고등어,08,수입산(염장),01,소매,20,大,9250,,,,,1,손,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,638,마른멸치,00,마른멸치,01,소매,27,대멸,2780,3,kg,1.5,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,638,마른멸치,00,마른멸치,01,소매,29,세멸,2780,3,kg,1.5,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,151,고구마,00,밤,01,소매,04,상품,5330,20,kg,10,kg,1,kg,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,151,고구마,00,밤,01,소매,05,중품,3920,20,kg,10,kg,1,kg,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,152,감자,01,수미(노지),01,소매,04,상품,400,,,20,kg,100,g,100,g,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,152,감자,01,수미(노지),01,소매,05,중품,280,,,20,kg,100,g,100,g,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,660,건다시마,01,완도산,01,소매,04,상품,2140,,,1,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,2200,,,1,kg,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,211,배추,02,여름(고랭지),01,소매,04,상품,4750,1,kg,10,kg(그물망 3포기),1,포기,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,212,양배추,00,양배추,01,소매,04,상품,3750,,,8,kg,1,포기,1,포기,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,212,양배추,00,양배추,01,소매,05,중품,2500,,,8,kg,1,포기,1,포기,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,213,시금치,00,시금치,01,소매,04,상품,1250,,,4,kg,100,g,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,214,상추,01,적,01,소매,04,상품,1060,,,4,kg,100,g,100,g,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,616,삼치,01,냉장,01,소매,20,大,9830,,,,,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,661,바지락,00,바지락,01,소매,05,중품,9000,,,,,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,214,상추,02,청,01,소매,04,상품,1060,,,4,kg,100,g,100,g,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,656,꽃게,05,수꽃게(냉장),01,소매,05,중품,15000,,,,,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,2810,,,4,kg,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,221,수박,00,수박,01,소매,04,상품,24000,,,1,개,1,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,663,전어,01,냉장,01,소매,05,중품,4440,,,,,5,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,223,오이,02,다다기계통,01,소매,04,상품,10000,,,100,개,10,개,10,개,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,223,오이,02,다다기계통,01,소매,05,중품,6790,,,100,개,10,개,10,개,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,224,호박,01,애호박,01,소매,04,상품,2060,,,20,개,1,개,1,개,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,224,호박,01,애호박,01,소매,05,중품,1250,,,20,개,1,개,1,개,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,225,토마토,00,토마토,01,소매,04,상품,7000,,,5,kg,1,kg,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,231,무,02,고랭지,01,소매,04,상품,2330,1,kg,20,kg,1,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,231,무,02,고랭지,01,소매,05,중품,1660,1,kg,20,kg,1,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,232,당근,01,무세척,01,소매,04,상품,3910,,,20,kg,1,kg,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,232,당근,01,무세척,01,소매,05,중품,2490,,,20,kg,1,kg,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,233,열무,00,열무,01,소매,04,상품,3330,,,4,kg,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,241,건고추,00,화건,01,소매,04,상품,18300,600,g,30,kg,600,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,242,풋고추,02,꽈리고추,01,소매,04,상품,1330,,,4,kg,100,g,100,g,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,242,풋고추,02,꽈리고추,01,소매,05,중품,750,,,4,kg,100,g,100,g,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,242,풋고추,03,청양고추,01,소매,04,상품,1000,,,10,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,242,풋고추,03,청양고추,01,소매,05,중품,620,,,10,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,243,붉은고추,00,붉은고추,01,소매,04,상품,1160,1,kg,10,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,10300,,,20,kg,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,258,깐마늘(국산),01,깐마늘(국산),01,소매,05,중품,8000,,,20,kg,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,245,양파,00,양파,01,소매,04,상품,2030,1,kg,15,kg,1,kg,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,245,양파,00,양파,01,소매,05,중품,1680,1,kg,15,kg,1,kg,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,246,파,00,대파,01,소매,04,상품,2610,,,1,kg,1,kg,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,246,파,02,쪽파,01,소매,04,상품,7610,,,1,kg,1,kg,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,246,파,02,쪽파,01,소매,05,중품,6290,,,1,kg,1,kg,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,247,생강,00,국산,01,소매,04,상품,11800,,,10,kg,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,252,미나리,00,미나리,01,소매,04,상품,1020,,,7.5,kg,100,g,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,253,깻잎,00,깻잎,01,소매,04,상품,2320,,,2,kg,100,g,100,g,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,256,파프리카,00,파프리카,01,소매,04,상품,2070,,,5,kg,200,g,200,g,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,256,파프리카,00,파프리카,01,소매,05,중품,1450,,,5,kg,200,g,200,g,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,257,멜론,00,멜론,01,소매,04,상품,9500,,,8,kg,1,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,312,참깨,01,백색(국산),01,소매,04,상품,16100,40,kg,30,kg,500,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,312,참깨,02,중국,01,소매,05,중품,5200,40,kg,30,kg,500,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,314,땅콩,01,국산,01,소매,04,상품,2650,40,kg,30,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,314,땅콩,02,수입,01,소매,05,중품,880,,,30,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,315,느타리버섯,00,느타리버섯,01,소매,04,상품,840,,,2,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,316,팽이버섯,00,팽이버섯,01,소매,04,상품,550,,,5,kg,150,g,150,g,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,317,새송이버섯,00,새송이버섯,01,소매,04,상품,630,,,2,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,411,사과,05,후지,01,소매,04,상품,33300,15,kg,10,kg,10,개,10,개,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,411,사과,05,후지,01,소매,05,중품,22500,15,kg,10,kg,10,개,10,개,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,411,사과,07,홍로,01,소매,04,상품,30000,,,10,kg,10,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,411,사과,07,홍로,01,소매,05,중품,15400,,,10,kg,10,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,412,배,01,신고,01,소매,04,상품,40000,15,kg,15,kg,10,개,10,개,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,412,배,01,신고,01,소매,05,중품,29100,15,kg,15,kg,10,개,10,개,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,414,포도,01,캠벨얼리,01,소매,24,L과,9330,10,kg,5,kg,1,kg,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,416,단감,00,단감,01,소매,04,상품,15000,15,kg,10,kg,10,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,416,단감,00,단감,01,소매,05,중품,8330,15,kg,10,kg,10,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,418,바나나,02,수입,01,소매,04,상품,340,,,13,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,418,바나나,02,수입,01,소매,05,중품,250,,,13,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,611,고등어,03,국산(염장),01,소매,05,중품,7500,,,,,1,손,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,638,마른멸치,00,마른멸치,01,소매,28,중멸,2780,3,kg,1.5,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,640,마른오징어,00,마른오징어,01,소매,05,중품,68300,,,20,마리,10,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,641,김,00,마른김,01,소매,05,중품,1500,,,1,속,10,장,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,642,마른미역,00,마른미역,01,소매,04,상품,2000,,,1,kg,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,644,굴,00,굴,01,소매,04,상품,21700,1,kg,1,kg,1,kg,1,kg,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,649,수입조기,04,부세수입(냉동),01,소매,05,중품,3880,1,kg,1,kg,1,마리,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,318,호두,00,수입,01,소매,05,중품,2000,,,,,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,319,아몬드,00,수입,01,소매,05,중품,1570,,,,,100,g,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,424,레몬,00,수입,01,소매,04,상품,10000,,,17,kg,10,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,424,레몬,00,수입,01,소매,05,중품,6000,,,17,kg,10,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,419,참다래,02,그린 뉴질랜드,01,소매,04,상품,11100,,,10,kg,10,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,420,파인애플,02,수입,01,소매,04,상품,7000,,,12,kg,1,개,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,248,고춧가루,00,국산,01,소매,04,상품,36000,,,,,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,248,고춧가루,01,중국,01,소매,04,상품,16000,,,,,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,216,갓,00,갓,01,소매,04,상품,7050,,,,,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,650,새우젓,00,새우젓,01,소매,04,상품,15100,,,,,1,kg,,,N,20251125110426
20251110,89,0310001,지동,31,경기,3111,수원,651,멸치액젓,00,멸치액젓,01,소매,04,상품,6000,,,,,1,kg,,,N,20251125110426
