PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250916,827,1000009,온라인몰F,98,온라인,9998,온라인,615,명태,05,냉동가공,09,09,21,中,15500,,,,,1,kg,,,N,20251001120317
20250916,827,1000009,온라인몰F,98,온라인,9998,온라인,652,천일염,00,천일염,09,09,04,상품,20800,,,,,5,kg,,,N,20251001120317
20250916,827,1000009,온라인몰F,98,온라인,9998,온라인,611,고등어,09,국산(순살),09,09,05,중품,16200,,,,,1,kg,,,N,20251001120317
20250916,827,1000009,온라인몰F,98,온라인,9998,온라인,613,갈치,06,국산(순살),09,09,05,중품,33200,,,,,1,kg,,,N,20251001120317
20250916,828,1000010,온라인몰G,98,온라인,9998,온라인,611,고등어,06,국산(냉동),09,09,20,大,4200,,,,,1,마리,,,N,20251001120317
20250916,828,1000010,온라인몰G,98,온라인,9998,온라인,611,고등어,03,국산(염장),09,09,21,中,7700,,,,,1,손,,,N,20251001120317
20250916,828,1000010,온라인몰G,98,온라인,9998,온라인,613,갈치,04,국산(냉동),09,09,21,中,6970,,,,,1,마리,,,N,20251001120317
20250916,828,1000010,온라인몰G,98,온라인,9998,온라인,638,마른멸치,00,마른멸치,09,09,27,대멸,2410,3,kg,1.5,kg,100,g,,,N,20251001120317
20250916,828,1000010,온라인몰G,98,온라인,9998,온라인,638,마른멸치,00,마른멸치,09,09,28,중멸,2750,3,kg,1.5,kg,100,g,,,N,20251001120317
20250916,828,1000010,온라인몰G,98,온라인,9998,온라인,638,마른멸치,00,마른멸치,09,09,29,세멸,4170,3,kg,1.5,kg,100,g,,,N,20251001120317
20250916,828,1000010,온라인몰G,98,온라인,9998,온라인,657,참조기,01,냉동,09,09,22,小,1400,,,,,,,,,N,20251001120317
20250916,828,1000010,온라인몰G,98,온라인,9998,온라인,653,전복,00,전복,09,09,20,大,17400,,,1,kg,5,마리,,,N,20251001120317
20250916,828,1000010,온라인몰G,98,온라인,9998,온라인,653,전복,00,전복,09,09,21,中,14900,,,1,kg,5,마리,,,N,20251001120317
20250916,828,1000010,온라인몰G,98,온라인,9998,온라인,652,천일염,00,천일염,09,09,04,상품,14100,,,,,5,kg,,,N,20251001120317
20250916,828,1000010,온라인몰G,98,온라인,9998,온라인,611,고등어,09,국산(순살),09,09,05,중품,18000,,,,,1,kg,,,N,20251001120317
20250916,828,1000010,온라인몰G,98,온라인,9998,온라인,613,갈치,06,국산(순살),09,09,05,중품,22500,,,,,1,kg,,,N,20251001120317
20250917,2,0110211,가락도매,11,서울,1101,서울,258,깐마늘(국산),03,깐마늘(대서),02,도매,04,상품,146000,,,20,kg,,,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,258,깐마늘(국산),03,깐마늘(대서),02,도매,05,중품,126000,,,20,kg,,,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,258,깐마늘(국산),05,깐마늘(남도),02,도매,04,상품,161000,,,20,kg,,,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,258,깐마늘(국산),05,깐마늘(남도),02,도매,05,중품,138000,,,20,kg,,,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,315,느타리버섯,01,애느타리버섯,02,도매,04,상품,9000,,,2,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,315,느타리버섯,01,애느타리버섯,02,도매,05,중품,7500,,,2,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,415,감귤,02,시설,02,도매,13,S과,21800,,,3,kg,10,개,10,개,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,415,감귤,02,시설,02,도매,14,M과,19600,,,3,kg,10,개,10,개,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,244,피마늘,03,한지,02,도매,04,상품,110000,1,kg,10,kg,,,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,421,오렌지,06,네이블 호주,02,도매,04,상품,66000,,,18,kg,10,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,421,오렌지,06,네이블 호주,02,도매,05,중품,63000,,,18,kg,10,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,422,방울토마토,02,대추방울토마토,02,도매,04,상품,8000,,,1,kg,1,kg,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,422,방울토마토,02,대추방울토마토,02,도매,05,중품,6860,,,1,kg,1,kg,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,414,포도,12,샤인머스켓,02,도매,24,L과,11200,,,2,kg,2,kg,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,414,포도,12,샤인머스켓,02,도매,25,M과,9800,,,2,kg,2,kg,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,245,양파,00,양파,02,도매,04,상품,18300,1,kg,15,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,245,양파,00,양파,02,도매,05,중품,15800,1,kg,15,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,246,파,00,대파,02,도매,04,상품,2120,,,1,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,246,파,00,대파,02,도매,05,중품,1660,,,1,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,246,파,02,쪽파,02,도매,04,상품,5000,,,1,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,246,파,02,쪽파,02,도매,05,중품,3500,,,1,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,247,생강,00,국산,02,도매,04,상품,68300,,,10,kg,1,kg,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,247,생강,00,국산,02,도매,05,중품,55000,,,10,kg,1,kg,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,247,생강,01,수입,02,도매,05,중품,80000,,,10,kg,,,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,252,미나리,00,미나리,02,도매,04,상품,86600,,,7.5,kg,100,g,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,252,미나리,00,미나리,02,도매,05,중품,76600,,,7.5,kg,100,g,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,253,깻잎,00,깻잎,02,도매,04,상품,24600,,,2,kg,100,g,100,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,253,깻잎,00,깻잎,02,도매,05,중품,15000,,,2,kg,100,g,100,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,255,피망,00,청,02,도매,04,상품,63700,,,10,kg,100,g,100,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,255,피망,00,청,02,도매,05,중품,39500,,,10,kg,100,g,100,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,256,파프리카,00,파프리카,02,도매,04,상품,34500,,,5,kg,200,g,200,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,256,파프리카,00,파프리카,02,도매,05,중품,21700,,,5,kg,200,g,200,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,257,멜론,00,멜론,02,도매,04,상품,24000,,,8,kg,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,257,멜론,00,멜론,02,도매,05,중품,21400,,,8,kg,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,244,피마늘,22,난지(대서),02,도매,04,상품,47000,,,10,kg,,,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,244,피마늘,22,난지(대서),02,도매,05,중품,35000,,,10,kg,,,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,315,느타리버섯,00,느타리버섯,02,도매,04,상품,20000,,,2,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,315,느타리버섯,00,느타리버섯,02,도매,05,중품,9000,,,2,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,316,팽이버섯,00,팽이버섯,02,도매,04,상품,11500,,,5,kg,150,g,150,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,316,팽이버섯,00,팽이버섯,02,도매,05,중품,9500,,,5,kg,150,g,150,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,317,새송이버섯,00,새송이버섯,02,도매,04,상품,10500,,,2,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,317,새송이버섯,00,새송이버섯,02,도매,05,중품,7500,,,2,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,242,풋고추,04,오이맛고추,02,도매,04,상품,48700,,,10,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,242,풋고추,04,오이맛고추,02,도매,05,중품,28700,,,10,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,411,사과,07,홍로,02,도매,04,상품,69600,,,10,kg,10,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,411,사과,07,홍로,02,도매,05,중품,62200,,,10,kg,10,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,412,배,01,신고,02,도매,04,상품,62500,15,kg,15,kg,10,개,10,개,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,412,배,01,신고,02,도매,05,중품,52500,15,kg,15,kg,10,개,10,개,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,151,고구마,00,밤,02,도매,04,상품,30600,20,kg,10,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,414,포도,01,캠벨얼리,02,도매,24,L과,29600,10,kg,5,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,414,포도,01,캠벨얼리,02,도매,25,M과,26300,10,kg,5,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,151,고구마,00,밤,02,도매,05,중품,22600,20,kg,10,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,414,포도,02,거봉,02,도매,24,L과,15000,4,kg,2,kg,2,kg,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,414,포도,02,거봉,02,도매,25,M과,12800,4,kg,2,kg,2,kg,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,279,알배기배추,00,알배기배추,02,도매,04,상품,36300,,,8,kg,1,포기,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,279,알배기배추,00,알배기배추,02,도매,05,중품,24300,,,8,kg,1,포기,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,280,브로콜리,00,브로콜리(국산),02,도매,04,상품,94000,,,8,kg,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,280,브로콜리,00,브로콜리(국산),02,도매,05,중품,75000,,,8,kg,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,416,단감,00,단감,02,도매,04,상품,46500,15,kg,10,kg,10,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,416,단감,00,단감,02,도매,05,중품,35500,15,kg,10,kg,10,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,418,바나나,02,수입,02,도매,04,상품,32000,,,13,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,418,바나나,02,수입,02,도매,05,중품,33000,,,13,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,419,참다래,02,그린 뉴질랜드,02,도매,04,상품,53000,,,10,kg,10,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,419,참다래,02,그린 뉴질랜드,02,도매,05,중품,50000,,,10,kg,10,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,420,파인애플,02,수입,02,도매,04,상품,44500,,,12,kg,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,420,파인애플,02,수입,02,도매,05,중품,42000,,,12,kg,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,152,감자,01,수미(노지),02,도매,04,상품,42600,,,20,kg,100,g,100,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,611,고등어,01,생선,02,도매,05,중품,54300,1,kg,10,kg,1,마리,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,611,고등어,02,냉동,02,도매,05,중품,40000,1,kg,10,kg,1,마리,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,613,갈치,01,생선,02,도매,21,中,21600,1,kg,1,kg,1,마리,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,613,갈치,02,냉동,02,도매,21,中,14000,1,kg,1,kg,1,마리,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,615,명태,02,냉동,02,도매,21,中,37000,,,20,kg,1,마리,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,619,물오징어,01,생선,02,도매,05,중품,15400,1,kg,1,kg,1,마리,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,152,감자,01,수미(노지),02,도매,05,중품,33600,,,20,kg,100,g,100,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,638,마른멸치,00,마른멸치,02,도매,28,중멸,16600,3,kg,1.5,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,639,북어,01,황태,02,도매,05,중품,50600,,,10,마리,,,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,640,마른오징어,00,마른오징어,02,도매,05,중품,94300,,,20,마리,10,마리,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,641,김,00,마른김,02,도매,05,중품,10300,,,1,속,10,장,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,642,마른미역,00,마른미역,02,도매,04,상품,13300,,,1,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,616,삼치,02,냉동,02,도매,21,中,6000,,,1,kg,1,마리,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,613,갈치,02,냉동,02,도매,20,大,17000,1,kg,1,kg,1,마리,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,615,명태,02,냉동,02,도매,20,大,40000,,,20,kg,1,마리,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,638,마른멸치,00,마른멸치,02,도매,27,대멸,14600,3,kg,1.5,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,638,마른멸치,00,마른멸치,02,도매,29,세멸,20600,3,kg,1.5,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,660,건다시마,01,완도산,02,도매,04,상품,10300,,,1,kg,100,g,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,658,홍합,02,안깐홍합(냉장),02,도매,04,상품,2500,,,1,kg,1,kg,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,619,물오징어,04,연근해(냉동),02,도매,05,중품,15800,,,1,kg,1,마리,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,619,물오징어,05,원양(냉동),02,도매,05,중품,10000,,,1,kg,1,마리,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,211,배추,02,여름(고랭지),02,도매,04,상품,15600,1,kg,10,kg(그물망 3포기),1,포기,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,211,배추,02,여름(고랭지),02,도매,05,중품,10600,1,kg,10,kg(그물망 3포기),1,포기,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,212,양배추,00,양배추,02,도매,04,상품,10600,,,8,kg,1,포기,1,포기,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,212,양배추,00,양배추,02,도매,05,중품,8000,,,8,kg,1,포기,1,포기,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,213,시금치,00,시금치,02,도매,04,상품,80000,,,4,kg,100,g,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,213,시금치,00,시금치,02,도매,05,중품,55000,,,4,kg,100,g,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,214,상추,01,적,02,도매,04,상품,63200,,,4,kg,100,g,100,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,214,상추,01,적,02,도매,05,중품,56200,,,4,kg,100,g,100,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,214,상추,02,청,02,도매,04,상품,58700,,,4,kg,100,g,100,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,214,상추,02,청,02,도매,05,중품,50000,,,4,kg,100,g,100,g,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,215,얼갈이배추,00,얼갈이배추,02,도매,04,상품,19000,,,4,kg,1,kg,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,215,얼갈이배추,00,얼갈이배추,02,도매,05,중품,12700,,,4,kg,1,kg,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,221,수박,00,수박,02,도매,04,상품,16000,,,1,개,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,221,수박,00,수박,02,도매,05,중품,14200,,,1,개,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,223,오이,02,다다기계통,02,도매,04,상품,64000,,,100,개,10,개,10,개,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,223,오이,02,다다기계통,02,도매,05,중품,51700,,,100,개,10,개,10,개,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,223,오이,03,취청,02,도매,04,상품,34500,,,50,개,10,개,10,개,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,223,오이,03,취청,02,도매,05,중품,25700,,,50,개,10,개,10,개,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,224,호박,01,애호박,02,도매,04,상품,26200,,,20,개,1,개,1,개,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,224,호박,01,애호박,02,도매,05,중품,22200,,,20,개,1,개,1,개,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,224,호박,02,쥬키니,02,도매,04,상품,24000,,,10,kg,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,224,호박,02,쥬키니,02,도매,05,중품,20500,,,10,kg,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,225,토마토,00,토마토,02,도매,04,상품,33600,,,5,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,225,토마토,00,토마토,02,도매,05,중품,29600,,,5,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,424,레몬,00,수입,02,도매,04,상품,40600,,,17,kg,10,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,428,망고,00,수입,02,도매,04,상품,69000,,,5,kg,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,231,무,02,고랭지,02,도매,04,상품,13700,1,kg,20,kg,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,231,무,02,고랭지,02,도매,05,중품,11700,1,kg,20,kg,1,개,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,232,당근,01,무세척,02,도매,04,상품,42300,,,20,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,232,당근,01,무세척,02,도매,05,중품,35600,,,20,kg,1,kg,1,kg,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,232,당근,10,세척(수입),02,도매,05,중품,7160,,,10,kg,,,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,233,열무,00,열무,02,도매,04,상품,13000,,,4,kg,1,kg,,,N,20251002111819
20250917,2,0110211,가락도매,11,서울,1101,서울,233,열무,00,열무,02,도매,05,중품,10000,,,4,kg,1,kg,,,N,20251002111819
