PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20260224,391,0321411,A-유통,32,강원,3214,강릉,421,오렌지,03,네이블 미국,01,소매,04,상품,37400,,,18,kg,10,개,,,N,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,422,방울토마토,01,방울토마토,01,소매,04,상품,13900,,,5,kg,1,kg,1,kg,N,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,611,고등어,03,국산(염장),01,소매,05,중품,6600,,,,,1,손,,,Y,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,638,마른멸치,00,마른멸치,01,소매,28,중멸,3300,3,kg,1.5,kg,100,g,,,Y,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,642,마른미역,00,마른미역,01,소매,04,상품,3490,,,1,kg,100,g,,,Y,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,644,굴,00,굴,01,소매,04,상품,21900,1,kg,1,kg,1,kg,1,kg,Y,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,318,호두,00,수입,01,소매,05,중품,1660,,,,,100,g,,,Y,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,319,아몬드,00,수입,01,소매,05,중품,1660,,,,,100,g,,,Y,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,424,레몬,00,수입,01,소매,05,중품,9990,,,17,kg,10,개,,,N,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,425,체리,00,수입,01,소매,04,상품,2880,,,5,kg,100,g,,,N,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,419,참다래,01,국산,01,소매,04,상품,18500,,,10,kg,10,개,,,N,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,420,파인애플,02,수입,01,소매,05,중품,7990,,,12,kg,1,개,,,N,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,428,망고,00,수입,01,소매,04,상품,7490,,,5,kg,1,개,,,N,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,248,고춧가루,00,국산,01,소매,04,상품,34800,,,,,1,kg,,,N,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,650,새우젓,00,새우젓,01,소매,04,상품,16000,,,,,1,kg,,,N,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,651,멸치액젓,00,멸치액젓,01,소매,04,상품,6580,,,,,1,kg,,,N,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,652,천일염,00,천일염,01,소매,04,상품,3500,,,,,5,kg,,,Y,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,653,전복,00,전복,01,소매,05,중품,11000,,,1,kg,5,마리,,,Y,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,654,새우,01,흰다리(수입),01,소매,05,중품,3000,,,2,kg,10,마리,,,Y,20260311012003
20260224,391,0321411,A-유통,32,강원,3214,강릉,612,꽁치,01,냉동(수입),01,소매,05,중품,5990,1kg,,,,5,마리,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,415,감귤,01,노지,01,소매,15,M과,4540,,,5,kg,10,개,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,415,감귤,01,노지,01,소매,16,S과,4160,,,5,kg,10,개,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,641,김,01,얼구운김,01,소매,05,중품,1930,,,,,10,장,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,422,방울토마토,02,대추방울토마토,01,소매,04,상품,7660,,,1,kg,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,414,포도,12,샤인머스켓,01,소매,24,L과,12000,,,2,kg,2,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,111,쌀,10,10kg,01,소매,04,상품,30000,,,,,10,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,242,풋고추,04,오이맛고추,01,소매,04,상품,1750,,,10,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,619,물오징어,04,연근해(냉동),01,소매,21,中,6660,,,1,kg,1,마리,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,611,고등어,05,국산(신선 냉장),01,소매,20,大,5000,,,,,1,마리,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,615,명태,04,냉동(원양수입통합),01,소매,20,大,3000,,,,,1,마리,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,614,조기,06,참조기(냉동),01,소매,21,中,2610,,,,,1,마리,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,279,알배기배추,00,알배기배추,01,소매,04,상품,2830,,,8,kg,1,포기,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,2500,,,8,kg,1,개,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,111,쌀,01,20kg,01,소매,04,상품,60000,80,kg,20,kg,20,kg,10,kg,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,112,찹쌀,01,일반계,01,소매,04,상품,5160,,,40,kg,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,141,콩,01,흰 콩(국산),01,소매,04,상품,4410,40,kg,40,kg,500,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,142,팥,00,붉은 팥(국산),01,소매,04,상품,10500,,,40,kg,500,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,143,녹두,00,국산,01,소매,04,상품,10300,,,40,kg,500,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,613,갈치,03,국산(냉장),01,소매,20,大,15600,,,,,1,마리,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,611,고등어,08,수입산(염장),01,소매,20,大,9330,,,,,1,손,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,638,마른멸치,00,마른멸치,01,소매,27,대멸,1830,3,kg,1.5,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,638,마른멸치,00,마른멸치,01,소매,29,세멸,2600,3,kg,1.5,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,151,고구마,00,밤,01,소매,04,상품,5000,20,kg,10,kg,1,kg,1,kg,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,152,감자,01,수미(노지),01,소매,04,상품,450,,,20,kg,100,g,100,g,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,660,건다시마,01,완도산,01,소매,04,상품,2270,,,1,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,2660,,,1,kg,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,211,배추,06,월동,01,소매,04,상품,5660,1,kg,10,kg(그물망 3포기),1,포기,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,212,양배추,00,양배추,01,소매,04,상품,4160,,,8,kg,1,포기,1,포기,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,212,양배추,00,양배추,01,소매,05,중품,3000,,,8,kg,1,포기,1,포기,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,213,시금치,00,시금치,01,소매,04,상품,900,,,4,kg,100,g,1,kg,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,214,상추,01,적,01,소매,04,상품,1000,,,4,kg,100,g,100,g,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,616,삼치,01,냉장,01,소매,20,大,9000,,,,,1,마리,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,661,바지락,00,바지락,01,소매,05,중품,8500,,,,,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,214,상추,02,청,01,소매,04,상품,1000,,,4,kg,100,g,100,g,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,3080,,,4,kg,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,223,오이,02,다다기계통,01,소매,04,상품,10000,,,100,개,10,개,10,개,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,224,호박,01,애호박,01,소매,04,상품,2500,,,20,개,1,개,1,개,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,225,토마토,00,토마토,01,소매,04,상품,4660,,,5,kg,1,kg,1,kg,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,226,딸기,00,딸기,01,소매,04,상품,1300,,,2,kg,100,g,100,g,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,226,딸기,00,딸기,01,소매,05,중품,1200,,,2,kg,100,g,100,g,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,231,무,06,월동,01,소매,04,상품,2500,1,kg,20,kg,1,개,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,231,무,06,월동,01,소매,05,중품,2000,1,kg,20,kg,1,개,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,232,당근,01,무세척,01,소매,04,상품,3000,,,20,kg,1,kg,1,kg,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,233,열무,00,열무,01,소매,04,상품,3300,,,4,kg,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,241,건고추,00,화건,01,소매,04,상품,16600,600,g,30,kg,600,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,242,풋고추,02,꽈리고추,01,소매,04,상품,1500,,,4,kg,100,g,100,g,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,242,풋고추,03,청양고추,01,소매,04,상품,1830,,,10,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,242,풋고추,03,청양고추,01,소매,05,중품,1250,,,10,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,243,붉은고추,00,붉은고추,01,소매,04,상품,1410,1,kg,10,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,10000,,,20,kg,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,258,깐마늘(국산),01,깐마늘(국산),01,소매,05,중품,8830,,,20,kg,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,245,양파,00,양파,01,소매,04,상품,2500,1,kg,15,kg,1,kg,1,kg,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,246,파,00,대파,01,소매,04,상품,3000,,,1,kg,1,kg,1,kg,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,246,파,02,쪽파,01,소매,04,상품,7000,,,1,kg,1,kg,1,kg,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,247,생강,00,국산,01,소매,04,상품,11300,,,10,kg,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,252,미나리,00,미나리,01,소매,04,상품,1400,,,7.5,kg,100,g,1,kg,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,253,깻잎,00,깻잎,01,소매,04,상품,2600,,,2,kg,100,g,100,g,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,255,피망,00,청,01,소매,04,상품,2000,,,10,kg,100,g,100,g,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,256,파프리카,00,파프리카,01,소매,04,상품,2830,,,5,kg,200,g,200,g,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,312,참깨,01,백색(국산),01,소매,04,상품,15000,40,kg,30,kg,500,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,312,참깨,02,중국,01,소매,05,중품,5160,40,kg,30,kg,500,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,314,땅콩,02,수입,01,소매,05,중품,820,,,30,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,315,느타리버섯,00,느타리버섯,01,소매,04,상품,830,,,2,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,316,팽이버섯,00,팽이버섯,01,소매,04,상품,700,,,5,kg,150,g,150,g,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,317,새송이버섯,00,새송이버섯,01,소매,04,상품,620,,,2,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,317,새송이버섯,00,새송이버섯,01,소매,05,중품,500,,,2,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,411,사과,05,후지,01,소매,04,상품,33300,15,kg,10,kg,10,개,10,개,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,411,사과,05,후지,01,소매,05,중품,20000,15,kg,10,kg,10,개,10,개,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,412,배,01,신고,01,소매,04,상품,40000,15,kg,15,kg,10,개,10,개,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,412,배,01,신고,01,소매,05,중품,25000,15,kg,15,kg,10,개,10,개,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,416,단감,00,단감,01,소매,04,상품,12000,15,kg,10,kg,10,개,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,416,단감,00,단감,01,소매,05,중품,10000,15,kg,10,kg,10,개,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,418,바나나,02,수입,01,소매,04,상품,320,,,13,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,418,바나나,02,수입,01,소매,05,중품,280,,,13,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,638,마른멸치,00,마른멸치,01,소매,28,중멸,2500,3,kg,1.5,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,640,마른오징어,00,마른오징어,01,소매,05,중품,75000,,,20,마리,10,마리,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,641,김,00,마른김,01,소매,05,중품,1260,,,1,속,10,장,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,642,마른미역,00,마른미역,01,소매,04,상품,2600,,,1,kg,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,644,굴,00,굴,01,소매,04,상품,16000,1,kg,1,kg,1,kg,1,kg,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,649,수입조기,04,부세수입(냉동),01,소매,05,중품,3830,1,kg,1,kg,1,마리,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,318,호두,00,수입,01,소매,05,중품,2100,,,,,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,319,아몬드,00,수입,01,소매,05,중품,1880,,,,,100,g,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,424,레몬,00,수입,01,소매,04,상품,7630,,,17,kg,10,개,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,419,참다래,01,국산,01,소매,04,상품,11100,,,10,kg,10,개,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,420,파인애플,02,수입,01,소매,04,상품,8000,,,12,kg,1,개,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,420,파인애플,02,수입,01,소매,05,중품,6660,,,12,kg,1,개,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,248,고춧가루,00,국산,01,소매,04,상품,33300,,,,,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,248,고춧가루,01,중국,01,소매,04,상품,13000,,,,,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,650,새우젓,00,새우젓,01,소매,04,상품,15000,,,,,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,651,멸치액젓,00,멸치액젓,01,소매,04,상품,6250,,,,,1,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,652,천일염,00,천일염,01,소매,04,상품,5750,,,,,5,kg,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,654,새우,01,흰다리(수입),01,소매,05,중품,5190,,,2,kg,10,마리,,,N,20260311012003
20260224,97,0330001,육거리,33,충북,3311,청주,612,꽁치,01,냉동(수입),01,소매,05,중품,7530,1kg,,,,5,마리,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,415,감귤,02,시설,01,소매,15,M과,5320,,,3,kg,10,개,10,개,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,415,감귤,02,시설,01,소매,16,S과,4510,,,3,kg,10,개,10,개,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,641,김,01,얼구운김,01,소매,05,중품,2670,,,,,10,장,,,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,422,방울토마토,02,대추방울토마토,01,소매,04,상품,8980,,,1,kg,1,kg,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,414,포도,12,샤인머스켓,01,소매,24,L과,10500,,,2,kg,2,kg,,,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,111,쌀,10,10kg,01,소매,04,상품,35000,,,,,10,kg,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,01,소매,04,상품,11400,,,,,1,묶음,,,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,812,두부,01,풀무원 국산콩 300g×2,01,소매,04,상품,4150,,,,,1,개,,,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,01,소매,04,상품,10900,,,,,1,개,,,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,815,된장,01,청정원 재래식 생된장 1kg,01,소매,04,상품,10600,,,,,1,개,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,816,간장,01,샘표 양조간장 501 1.7L,01,소매,04,상품,10900,,,,,1,개,,,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,818,콩나물,01,풀무원 국산콩 콩나물 340g,01,소매,04,상품,2180,,,,,1,봉,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,152,감자,04,수미(시설),01,소매,04,상품,648,,,20,kg,100,g,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,242,풋고추,04,오이맛고추,01,소매,04,상품,1990,,,10,kg,100,g,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,619,물오징어,05,원양(냉동),01,소매,22,小,4260,,,1,kg,1,마리,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,611,고등어,06,국산(냉동),01,소매,20,大,4720,,,,,1,마리,,,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,613,갈치,04,국산(냉동),01,소매,21,中,6400,,,,,1,마리,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,279,알배기배추,00,알배기배추,01,소매,04,상품,3480,,,8,kg,1,포기,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,1580,,,8,kg,1,개,,,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,111,쌀,01,20kg,01,소매,04,상품,63500,80,kg,20,kg,20,kg,10,kg,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,615,명태,05,냉동가공,01,소매,21,中,6900,,,,,1,kg,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,112,찹쌀,01,일반계,01,소매,04,상품,6500,,,40,kg,1,kg,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,141,콩,01,흰 콩(국산),01,소매,04,상품,4450,40,kg,40,kg,500,g,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,142,팥,00,붉은 팥(국산),01,소매,04,상품,11000,,,40,kg,500,g,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,143,녹두,00,국산,01,소매,04,상품,9900,,,40,kg,500,g,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,611,고등어,08,수입산(염장),01,소매,20,大,7120,,,,,1,손,,,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,614,조기,07,굴비,01,소매,21,中,4200,,,,,1,마리,,,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,638,마른멸치,00,마른멸치,01,소매,27,대멸,2800,3,kg,1.5,kg,100,g,,,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,638,마른멸치,00,마른멸치,01,소매,29,세멸,3200,3,kg,1.5,kg,100,g,,,Y,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,151,고구마,00,밤,01,소매,04,상품,5050,20,kg,10,kg,1,kg,1,kg,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,152,감자,01,수미(노지),01,소매,04,상품,370,,,20,kg,100,g,100,g,N,20260311012003
20260224,98,0330401,B-유통,33,충북,3311,청주,660,건다시마,01,완도산,01,소매,04,상품,2570,,,1,kg,100,g,,,N,20260311012003
