PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20251016,84,0250403,A-유통,25,대전,2501,대전,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,4990,,,1,kg,1,kg,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,211,배추,02,여름(고랭지),01,소매,04,상품,6990,1,kg,10,kg(그물망 3포기),1,포기,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,813,김치,02,대상 종가집 포기김치 2.8kg,01,소매,04,상품,29800,,,,,1,개,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,212,양배추,00,양배추,01,소매,05,중품,2990,,,8,kg,1,포기,1,포기,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,213,시금치,00,시금치,01,소매,04,상품,1750,,,4,kg,100,g,1,kg,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,214,상추,01,적,01,소매,04,상품,1900,,,4,kg,100,g,100,g,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,662,고등어필렛,00,수입,01,소매,05,중품,18600,,,,,1,kg,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,662,고등어필렛,01,국산,01,소매,05,중품,20600,,,,,1,kg,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,661,바지락,00,바지락,01,소매,05,중품,9960,,,,,1,kg,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,24900,,,,,1,kg,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,214,상추,02,청,01,소매,04,상품,1680,,,4,kg,100,g,100,g,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,656,꽃게,05,수꽃게(냉장),01,소매,05,중품,25000,,,,,1,kg,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,4990,,,4,kg,1,kg,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,663,전어,01,냉장,01,소매,05,중품,7000,,,,,5,마리,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,223,오이,01,가시계통,01,소매,04,상품,16600,,,10,kg,10,개,10,개,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,223,오이,02,다다기계통,01,소매,04,상품,11900,,,100,개,10,개,10,개,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,223,오이,03,취청,01,소매,04,상품,18300,,,50,개,10,개,10,개,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,224,호박,01,애호박,01,소매,04,상품,1990,,,20,개,1,개,1,개,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,225,토마토,00,토마토,01,소매,04,상품,7350,,,5,kg,1,kg,1,kg,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,231,무,02,고랭지,01,소매,04,상품,2290,1,kg,20,kg,1,개,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,232,당근,01,무세척,01,소매,04,상품,3490,,,20,kg,1,kg,1,kg,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,233,열무,00,열무,01,소매,04,상품,4990,,,4,kg,1,kg,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,241,건고추,00,화건,01,소매,04,상품,14900,600,g,30,kg,600,g,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,2320,1,kg,10,kg,100,g,100,g,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,242,풋고추,02,꽈리고추,01,소매,04,상품,2320,,,4,kg,100,g,100,g,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,242,풋고추,03,청양고추,01,소매,04,상품,1320,,,10,kg,100,g,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,243,붉은고추,00,붉은고추,01,소매,04,상품,2900,1,kg,10,kg,100,g,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,11900,,,20,kg,1,kg,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,245,양파,00,양파,01,소매,04,상품,2770,1,kg,15,kg,1,kg,1,kg,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,245,양파,00,양파,01,소매,05,중품,1990,1,kg,15,kg,1,kg,1,kg,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,246,파,00,대파,01,소매,04,상품,4540,,,1,kg,1,kg,1,kg,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,246,파,02,쪽파,01,소매,04,상품,18700,,,1,kg,1,kg,1,kg,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,247,생강,00,국산,01,소매,04,상품,19900,,,10,kg,1,kg,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,252,미나리,00,미나리,01,소매,04,상품,2490,,,7.5,kg,100,g,1,kg,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,253,깻잎,00,깻잎,01,소매,04,상품,4270,,,2,kg,100,g,100,g,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,255,피망,00,청,01,소매,04,상품,1740,,,10,kg,100,g,100,g,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,256,파프리카,00,파프리카,01,소매,04,상품,2490,,,5,kg,200,g,200,g,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,256,파프리카,00,파프리카,01,소매,05,중품,1740,,,5,kg,200,g,200,g,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,257,멜론,00,멜론,01,소매,04,상품,13900,,,8,kg,1,개,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,314,땅콩,01,국산,01,소매,04,상품,3990,40,kg,30,kg,100,g,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,314,땅콩,02,수입,01,소매,05,중품,999,,,30,kg,100,g,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,315,느타리버섯,00,느타리버섯,01,소매,04,상품,597,,,2,kg,100,g,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,316,팽이버섯,00,팽이버섯,01,소매,04,상품,663,,,5,kg,150,g,150,g,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,317,새송이버섯,00,새송이버섯,01,소매,04,상품,666,,,2,kg,100,g,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,317,새송이버섯,00,새송이버섯,01,소매,05,중품,585,,,2,kg,100,g,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,411,사과,07,홍로,01,소매,04,상품,29900,,,10,kg,10,개,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,411,사과,07,홍로,01,소매,05,중품,21400,,,10,kg,10,개,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,412,배,01,신고,01,소매,05,중품,23900,15,kg,15,kg,10,개,10,개,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,414,포도,01,캠벨얼리,01,소매,24,L과,8330,10,kg,5,kg,1,kg,1,kg,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,414,포도,02,거봉,01,소매,24,L과,35300,4,kg,2,kg,2,kg,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,414,포도,06,MBA,01,소매,24,L과,7990,5,kg,5,kg,1,kg,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,416,단감,00,단감,01,소매,04,상품,19900,15,kg,10,kg,10,개,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,416,단감,00,단감,01,소매,05,중품,23300,15,kg,10,kg,10,개,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,418,바나나,02,수입,01,소매,04,상품,499,,,13,kg,100,g,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,418,바나나,02,수입,01,소매,05,중품,199,,,13,kg,100,g,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,422,방울토마토,01,방울토마토,01,소매,04,상품,11900,,,5,kg,1,kg,1,kg,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,611,고등어,03,국산(염장),01,소매,05,중품,6600,,,,,1,손,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,638,마른멸치,00,마른멸치,01,소매,28,중멸,3300,3,kg,1.5,kg,100,g,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,640,마른오징어,00,마른오징어,01,소매,05,중품,69700,,,20,마리,10,마리,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,642,마른미역,00,마른미역,01,소매,04,상품,2990,,,1,kg,100,g,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,649,수입조기,04,부세수입(냉동),01,소매,05,중품,6000,1,kg,1,kg,1,마리,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,318,호두,00,수입,01,소매,05,중품,1660,,,,,100,g,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,319,아몬드,00,수입,01,소매,05,중품,1660,,,,,100,g,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,424,레몬,00,수입,01,소매,04,상품,14900,,,17,kg,10,개,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,424,레몬,00,수입,01,소매,05,중품,10700,,,17,kg,10,개,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,419,참다래,02,그린 뉴질랜드,01,소매,04,상품,14900,,,10,kg,10,개,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,420,파인애플,02,수입,01,소매,04,상품,9990,,,12,kg,1,개,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,248,고춧가루,00,국산,01,소매,04,상품,30200,,,,,1,kg,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,650,새우젓,00,새우젓,01,소매,04,상품,14500,,,,,1,kg,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,651,멸치액젓,00,멸치액젓,01,소매,04,상품,7470,,,,,1,kg,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,652,천일염,00,천일염,01,소매,04,상품,12000,,,,,5,kg,,,N,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,653,전복,00,전복,01,소매,05,중품,11500,,,1,kg,5,마리,,,Y,20251031110324
20251016,84,0250403,A-유통,25,대전,2501,대전,612,꽁치,01,냉동(수입),01,소매,05,중품,5990,1kg,,,,5,마리,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,600,,,2,kg,100,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,415,감귤,02,시설,01,소매,15,M과,10000,,,3,kg,10,개,10,개,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,415,감귤,02,시설,01,소매,16,S과,8000,,,3,kg,10,개,10,개,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,641,김,01,얼구운김,01,소매,05,중품,1860,,,,,10,장,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,422,방울토마토,02,대추방울토마토,01,소매,04,상품,9660,,,1,kg,1,kg,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,414,포도,12,샤인머스켓,01,소매,24,L과,12600,,,2,kg,2,kg,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,111,쌀,10,10kg,01,소매,04,상품,31000,,,,,10,kg,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,111,쌀,11,10kg(햅쌀),01,소매,04,상품,36000,,,,,10,kg,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,242,풋고추,04,오이맛고추,01,소매,04,상품,900,,,10,kg,100,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,619,물오징어,03,연근해(신선 냉장),01,소매,21,中,5000,,,,,1,마리,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,619,물오징어,05,원양(냉동),01,소매,21,中,5000,,,1,kg,1,마리,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,611,고등어,05,국산(신선 냉장),01,소매,20,大,5000,,,,,1,마리,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,613,갈치,03,국산(냉장),01,소매,21,中,5000,,,,,1,마리,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,279,알배기배추,00,알배기배추,01,소매,04,상품,3000,,,8,kg,1,포기,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,111,쌀,01,20kg,01,소매,04,상품,61600,80,kg,20,kg,20,kg,10,kg,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,111,쌀,05,20kg(햅쌀),01,소매,04,상품,71600,80,kg,20,kg,20,kg,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,112,찹쌀,01,일반계,01,소매,04,상품,7290,,,40,kg,1,kg,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,141,콩,01,흰 콩(국산),01,소매,04,상품,4380,40,kg,40,kg,500,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,142,팥,00,붉은 팥(국산),01,소매,04,상품,12500,,,40,kg,500,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,143,녹두,00,국산,01,소매,04,상품,10700,,,40,kg,500,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,613,갈치,03,국산(냉장),01,소매,20,大,11300,,,,,1,마리,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,638,마른멸치,00,마른멸치,01,소매,27,대멸,1920,3,kg,1.5,kg,100,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,638,마른멸치,00,마른멸치,01,소매,29,세멸,2960,3,kg,1.5,kg,100,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,151,고구마,00,밤,01,소매,04,상품,5230,20,kg,10,kg,1,kg,1,kg,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,151,고구마,00,밤,01,소매,05,중품,4700,20,kg,10,kg,1,kg,1,kg,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,152,감자,01,수미(노지),01,소매,04,상품,320,,,20,kg,100,g,100,g,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,152,감자,01,수미(노지),01,소매,05,중품,290,,,20,kg,100,g,100,g,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,660,건다시마,01,완도산,01,소매,04,상품,2290,,,1,kg,100,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,658,홍합,01,깐홍합(냉장),01,소매,04,상품,1660,,,1,kg,100,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,211,배추,02,여름(고랭지),01,소매,04,상품,6000,1,kg,10,kg(그물망 3포기),1,포기,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,212,양배추,00,양배추,01,소매,04,상품,4000,,,8,kg,1,포기,1,포기,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,212,양배추,00,양배추,01,소매,05,중품,3000,,,8,kg,1,포기,1,포기,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,213,시금치,00,시금치,01,소매,04,상품,930,,,4,kg,100,g,1,kg,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,214,상추,01,적,01,소매,04,상품,1160,,,4,kg,100,g,100,g,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,661,바지락,00,바지락,01,소매,05,중품,10000,,,,,1,kg,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,656,꽃게,05,수꽃게(냉장),01,소매,05,중품,13300,,,,,1,kg,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,2860,,,4,kg,1,kg,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,221,수박,00,수박,01,소매,05,중품,21600,,,1,개,1,개,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,223,오이,01,가시계통,01,소매,04,상품,9330,,,10,kg,10,개,10,개,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,223,오이,02,다다기계통,01,소매,04,상품,9330,,,100,개,10,개,10,개,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,223,오이,02,다다기계통,01,소매,05,중품,6660,,,100,개,10,개,10,개,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,224,호박,01,애호박,01,소매,04,상품,1500,,,20,개,1,개,1,개,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,225,토마토,00,토마토,01,소매,04,상품,5660,,,5,kg,1,kg,1,kg,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,231,무,02,고랭지,01,소매,04,상품,2830,1,kg,20,kg,1,개,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,232,당근,01,무세척,01,소매,04,상품,3630,,,20,kg,1,kg,1,kg,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,232,당근,01,무세척,01,소매,05,중품,3430,,,20,kg,1,kg,1,kg,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,233,열무,00,열무,01,소매,04,상품,2800,,,4,kg,1,kg,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,241,건고추,00,화건,01,소매,04,상품,17600,600,g,30,kg,600,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,242,풋고추,02,꽈리고추,01,소매,04,상품,1030,,,4,kg,100,g,100,g,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,242,풋고추,03,청양고추,01,소매,04,상품,930,,,10,kg,100,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,243,붉은고추,00,붉은고추,01,소매,04,상품,1360,1,kg,10,kg,100,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,10300,,,20,kg,1,kg,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,245,양파,00,양파,01,소매,04,상품,2230,1,kg,15,kg,1,kg,1,kg,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,246,파,00,대파,01,소매,04,상품,2860,,,1,kg,1,kg,1,kg,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,246,파,02,쪽파,01,소매,04,상품,5860,,,1,kg,1,kg,1,kg,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,247,생강,00,국산,01,소매,04,상품,11000,,,10,kg,1,kg,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,252,미나리,00,미나리,01,소매,04,상품,860,,,7.5,kg,100,g,1,kg,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,253,깻잎,00,깻잎,01,소매,04,상품,1860,,,2,kg,100,g,100,g,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,255,피망,00,청,01,소매,04,상품,800,,,10,kg,100,g,100,g,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,256,파프리카,00,파프리카,01,소매,04,상품,2160,,,5,kg,200,g,200,g,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,256,파프리카,00,파프리카,01,소매,05,중품,1660,,,5,kg,200,g,200,g,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,257,멜론,00,멜론,01,소매,04,상품,10300,,,8,kg,1,개,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,312,참깨,01,백색(국산),01,소매,04,상품,16600,40,kg,30,kg,500,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,312,참깨,02,중국,01,소매,05,중품,6160,40,kg,30,kg,500,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,314,땅콩,01,국산,01,소매,04,상품,2310,40,kg,30,kg,100,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,314,땅콩,02,수입,01,소매,05,중품,790,,,30,kg,100,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,316,팽이버섯,00,팽이버섯,01,소매,04,상품,560,,,5,kg,150,g,150,g,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,317,새송이버섯,00,새송이버섯,01,소매,04,상품,600,,,2,kg,100,g,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,411,사과,07,홍로,01,소매,04,상품,32200,,,10,kg,10,개,,,N,20251031110324
20251016,277,0260001,신정,26,울산,2601,울산,411,사과,07,홍로,01,소매,05,중품,25000,,,10,kg,10,개,,,N,20251031110324
